jdiagnose,org.jdiagnose.concurrent.ThreadFactoryUser.DefaultThreadFactory,1,2,0
jdiagnose,org.jdiagnose.config.ConfigChangeEvent,2,1,0
jdiagnose,org.jdiagnose.config.ConfigChangeException,6,1,0
jdiagnose,org.jdiagnose.config.ConfigException,5,1,1
jdiagnose,org.jdiagnose.config.DefaultConfig,1,2,0
jdiagnose,org.jdiagnose.config.InMemoryConfigDataService,1,2,0
jdiagnose,org.jdiagnose.DefaultDiagnosticMessage,1,2,0
jdiagnose,org.jdiagnose.DelegatingDiagnosticUnit,1,3,0
jdiagnose,org.jdiagnose.DelegatingDiagnosticUnit.getReflectedDiagnostics.(for_loop_1).(Anon_1),1,2,0
jdiagnose,org.jdiagnose.DiagnosticAssertionException,5,1,0
jdiagnose,org.jdiagnose.DiagnosticException,4,1,2
jdiagnose,org.jdiagnose.Diagnostics,1,2,0
jdiagnose,org.jdiagnose.DiagnosticUnit,1,4,20
jdiagnose,org.jdiagnose.DiagnosticUnitTest,2,1,0
jdiagnose,org.jdiagnose.DiagnosticUnitTest.TestFailingDiagnostic,2,1,0
jdiagnose,org.jdiagnose.DiagnosticUnitTest.TestSucceedingDiagnostic,2,1,0
jdiagnose,org.jdiagnose.example.Main,1,1,0
jdiagnose,org.jdiagnose.exception.ExceptionUtils,1,1,0
jdiagnose,org.jdiagnose.exception.NestableDelegate,1,2,0
jdiagnose,org.jdiagnose.exception.NestableException,3,2,2
jdiagnose,org.jdiagnose.exception.NestableRuntimeException,4,2,1
jdiagnose,org.jdiagnose.io.LongMain,1,1,0
jdiagnose,org.jdiagnose.io.TmpDirTest,2,1,0
jdiagnose,org.jdiagnose.io.Win32UtilsIntegrationTest,2,1,0
jdiagnose,org.jdiagnose.library.activemq.ActiveMqIntegrationTest,2,1,0
jdiagnose,org.jdiagnose.library.aop.DiagnosticInterceptor,2,2,0
jdiagnose,org.jdiagnose.library.aop.DiagnosticInterceptor.invoke.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.BasicJdbcDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.bsf.BsfDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.CheckClassPathDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.config.SetPropertyListener,1,3,0
jdiagnose,org.jdiagnose.library.db.DatabaseInit,1,1,0
jdiagnose,org.jdiagnose.library.db.DataSourceDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.db.DbRemoteResult,1,4,0
jdiagnose,org.jdiagnose.library.db.HibernateDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.db.HibernateRemoteDataService,2,3,0
jdiagnose,org.jdiagnose.library.db.HibernateRemoteDataService.QueryWhere,1,1,0
jdiagnose,org.jdiagnose.library.db.HibernateRemoteDataServiceTest,2,1,0
jdiagnose,org.jdiagnose.library.db.HibernateRemoteResultListener,2,3,0
jdiagnose,org.jdiagnose.library.db.HibernateRemoteSystemCreator,1,2,0
jdiagnose,org.jdiagnose.library.db.HsqlDbUrlFactory,1,2,0
jdiagnose,org.jdiagnose.library.DiagnoseDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.ExistsOnClasspathDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.FailingDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.HttpProxyConfig,1,1,0
jdiagnose,org.jdiagnose.library.HttpsUrlDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.HttpsUrlDiagnostic.diagnoseUrl.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.HttpUrlDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.HttpUrlDiagnostic.diagnoseUrl.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.HttpUrlDiagnosticIntegrationTest,2,1,0
jdiagnose,org.jdiagnose.library.io.Win32DiskSpaceDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.io.Win32Utils,1,1,0
jdiagnose,org.jdiagnose.library.JavaVersionDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.JDKDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.junit.TestCaseDiagnostic,1,2,0
jdiagnose,org.jdiagnose.library.junit.TestCaseDiagnostic.getReflectedDiagnostics.(catch_1).(Anon_2),1,2,0
jdiagnose,org.jdiagnose.library.junit.TestCaseDiagnostic.getReflectedDiagnostics.(for_loop_1).(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.logging.Log4jEmitter,1,2,0
jdiagnose,org.jdiagnose.library.logging.LoggingExceptionListener,1,2,0
jdiagnose,org.jdiagnose.library.logging.LoggingListener,1,2,0
jdiagnose,org.jdiagnose.library.logging.MessageOnlyLayout,2,1,0
jdiagnose,org.jdiagnose.library.logging.RemoteLoggingListener,1,2,0
jdiagnose,org.jdiagnose.library.mock.MockRemoteSystem,1,2,0
jdiagnose,org.jdiagnose.library.mock.MockRemoteSystemTest,2,1,0
jdiagnose,org.jdiagnose.library.PingableDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.smtp.SmtpConfig,1,1,0
jdiagnose,org.jdiagnose.library.smtp.SmtpListener,2,2,0
jdiagnose,org.jdiagnose.library.smtp.SmtpSummaryListener,2,2,0
jdiagnose,org.jdiagnose.library.smtp.SmtpSupport,1,1,2
jdiagnose,org.jdiagnose.library.smtp.VelocityMessageProvider,1,2,0
jdiagnose,org.jdiagnose.library.SucceedingDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.TcpDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.TimeLimitDiagnostic,2,1,0
jdiagnose,org.jdiagnose.library.velocity.JDiagnoseTool,1,1,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.ConstantCrumbFactory,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.ConstantCrumbFactory.getCrumb.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.CrumbFactoryWrapper,1,2,2
jdiagnose,org.jdiagnose.library.web.breadcrumb.DefaultTrail,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.DefaultTrailTest,2,1,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.DefaultTrailTest.testTrail.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.JDiagnoseTrail,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.MapCrumbFactory,2,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.MockHttpServletRequest,1,2,2
jdiagnose,org.jdiagnose.library.web.breadcrumb.ParamIncludeCrumbFactory,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.ParamIncludeCrumbFactory.getCrumb.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.PropertiesCrumbFactory,2,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.PropertiesCrumbFactory.getCrumb.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.RequestParamCrumbFactory,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.RequestParamCrumbFactory.getCrumb.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.SystemCrumbFactory,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.UriCrumbStrategy,1,2,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.UriCrumbStrategyTest,2,1,0
jdiagnose,org.jdiagnose.library.web.breadcrumb.UriCrumbStrategyTest.testCrumbStrategy.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.spring.ChartDiagnosticResultsController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.ChartDurationController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.ChartHistogramController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.ChartHistogramController.Clear,1,2,0
jdiagnose,org.jdiagnose.library.web.spring.DefaultProviderHelper,1,2,0
jdiagnose,org.jdiagnose.library.web.spring.DefaultSessionSystems,1,3,0
jdiagnose,org.jdiagnose.library.web.spring.DefaultSessionSystemsFactory,1,2,0
jdiagnose,org.jdiagnose.library.web.spring.DiagnosticsController,2,2,0
jdiagnose,org.jdiagnose.library.web.spring.HttpListenerController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.HttpListenerController.handleRequestInternal.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.spring.ImportCommand,1,1,0
jdiagnose,org.jdiagnose.library.web.spring.ImportController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.ImportValidator,1,2,0
jdiagnose,org.jdiagnose.library.web.spring.IndexController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.MenuController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.QueryCommand,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.QueryFormController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.RemoteResultController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.RemoteSystemController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.Runners,1,1,0
jdiagnose,org.jdiagnose.library.web.spring.TemplateController,2,1,0
jdiagnose,org.jdiagnose.library.web.spring.TemplateController.handleRequestInternal.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.library.web.spring.VelocityToolboxViewResolver,2,1,0
jdiagnose,org.jdiagnose.message.ExceptionMessageFactory,1,2,0
jdiagnose,org.jdiagnose.message.ExceptionMessageFactoryTest,2,1,0
jdiagnose,org.jdiagnose.PlaceHolder,1,1,0
jdiagnose,org.jdiagnose.PrintSystemPropertiesMain,1,1,0
jdiagnose,org.jdiagnose.remote.AsyncRemoteResultSender,1,2,0
jdiagnose,org.jdiagnose.remote.AsyncRemoteResultSender.send.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.comms.HttpSender,1,3,0
jdiagnose,org.jdiagnose.remote.comms.HttpSender.send.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.comms.MulticastListener,2,1,0
jdiagnose,org.jdiagnose.remote.comms.MulticastListener.start.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.comms.MulticastSender,2,2,0
jdiagnose,org.jdiagnose.remote.comms.MulticastSupport,1,1,2
jdiagnose,org.jdiagnose.remote.DefaultAgent,1,2,0
jdiagnose,org.jdiagnose.remote.DefaultRemoteResult,1,2,0
jdiagnose,org.jdiagnose.remote.DefaultResultInfo,1,2,0
jdiagnose,org.jdiagnose.remote.file.BasicFileEmitter,1,2,0
jdiagnose,org.jdiagnose.remote.file.CsvResultImporter,1,2,0
jdiagnose,org.jdiagnose.remote.file.CsvResultImporter.getResults.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.file.CsvSender,1,3,0
jdiagnose,org.jdiagnose.remote.file.DailyRollingFileEmitter,1,2,0
jdiagnose,org.jdiagnose.remote.file.DefaultCsvParser,1,2,0
jdiagnose,org.jdiagnose.remote.file.DefaultCsvParser.CharacterIterator,1,1,0
jdiagnose,org.jdiagnose.remote.file.DefaultCsvParser.parse.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.file.TmpFileFactory,1,2,0
jdiagnose,org.jdiagnose.remote.filter.DefaultRemoteResultMatcher,1,2,0
jdiagnose,org.jdiagnose.remote.filter.FailuresFilteringListener,2,1,0
jdiagnose,org.jdiagnose.remote.filter.FilteringListener,2,1,0
jdiagnose,org.jdiagnose.remote.HeartbeatListener,2,1,0
jdiagnose,org.jdiagnose.remote.LocalRemoteResultSender,1,2,0
jdiagnose,org.jdiagnose.remote.LocalRemoteResultSenderTest,2,1,0
jdiagnose,org.jdiagnose.remote.LocalRemoteResultSenderTest.testSend.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.MultiRemoteResultListener,1,2,0
jdiagnose,org.jdiagnose.remote.NoopExceptionListener,1,2,0
jdiagnose,org.jdiagnose.remote.provider.DefaultSystemHolder,1,2,0
jdiagnose,org.jdiagnose.remote.provider.DefaultSystemProvider,1,3,0
jdiagnose,org.jdiagnose.remote.provider.MultiSystemProvider,1,2,0
jdiagnose,org.jdiagnose.remote.RecentResultsListener,1,3,0
jdiagnose,org.jdiagnose.remote.RemoteInfoTest,2,1,0
jdiagnose,org.jdiagnose.remote.RemoteResultException,4,1,0
jdiagnose,org.jdiagnose.remote.RemoteResultListenerWrapper,1,2,3
jdiagnose,org.jdiagnose.remote.RemoteResultWrapper,1,2,0
jdiagnose,org.jdiagnose.remote.sender.HttpSenderTest,2,1,0
jdiagnose,org.jdiagnose.remote.sender.HttpSenderTest.runMiniHttpServer.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.SendingResultListener,1,3,0
jdiagnose,org.jdiagnose.remote.StdErrExceptionListener,1,3,0
jdiagnose,org.jdiagnose.remote.StoringRemoteResultListener,1,2,0
jdiagnose,org.jdiagnose.remote.StoringRemoteResultListenerTest,2,1,0
jdiagnose,org.jdiagnose.remote.StoringRemoteResultListenerTest.testOnRemoteResult.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.summary.SummaryRemoteResultListener,1,2,0
jdiagnose,org.jdiagnose.remote.system.DefaultCompositeStatistics,1,2,0
jdiagnose,org.jdiagnose.remote.system.DefaultQuery,1,2,1
jdiagnose,org.jdiagnose.remote.system.DefaultRemoteAgent,1,2,0
jdiagnose,org.jdiagnose.remote.system.DefaultRemoteAgentAtHost,1,2,0
jdiagnose,org.jdiagnose.remote.system.DefaultRemoteDiagnostic,1,2,0
jdiagnose,org.jdiagnose.remote.system.DefaultRemoteHost,1,2,0
jdiagnose,org.jdiagnose.remote.system.InMemoryRemoteSystem,1,3,0
jdiagnose,org.jdiagnose.remote.system.InMemoryRemoteSystemTest,2,1,0
jdiagnose,org.jdiagnose.remote.system.MockRemoteDataService,1,2,0
jdiagnose,org.jdiagnose.remote.system.RemoteDataServiceSystem,1,2,0
jdiagnose,org.jdiagnose.remote.system.RemoteDataServiceSystem.DataServiceAgent,1,2,0
jdiagnose,org.jdiagnose.remote.system.RemoteDataServiceSystem.DataServiceAgentAtHost,1,2,0
jdiagnose,org.jdiagnose.remote.system.RemoteDataServiceSystem.DataServiceDiagnostic,1,2,0
jdiagnose,org.jdiagnose.remote.system.RemoteDataServiceSystem.DataServiceHost,1,2,0
jdiagnose,org.jdiagnose.remote.system.RemoteDataServiceSystemTest,2,1,0
jdiagnose,org.jdiagnose.remote.template.DefaultExceptionMatcher,1,2,0
jdiagnose,org.jdiagnose.remote.template.DiagnosticProxy,2,2,0
jdiagnose,org.jdiagnose.remote.template.DiagnosticProxyFactory,1,1,0
jdiagnose,org.jdiagnose.remote.template.DiagnosticProxy.invoke.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.remote.template.DiagnosticServiceSupport,1,1,2
jdiagnose,org.jdiagnose.remote.template.DiagnosticTemplate,1,1,0
jdiagnose,org.jdiagnose.remote.VMIDGuidGenerator,1,2,0
jdiagnose,org.jdiagnose.remote.VMIDGuidGeneratorTest,2,1,0
jdiagnose,org.jdiagnose.ResultInfoWrapper,1,2,0
jdiagnose,org.jdiagnose.runner.DefaultDiagnosticContainerResultTest,2,1,0
jdiagnose,org.jdiagnose.runner.DiagnosticRunnerTest,2,1,0
jdiagnose,org.jdiagnose.runner.DiagnosticRunnerTest.testDiagnosticRunnerWithDiagnostics.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.runtime.DefaultDiagnosticContainerResult,1,2,0
jdiagnose,org.jdiagnose.runtime.DefaultDiagnosticResult,1,2,0
jdiagnose,org.jdiagnose.runtime.DefaultDiagnosticRunner,1,2,0
jdiagnose,org.jdiagnose.runtime.DefaultDiagnosticRunner.runAsynchronously.(Anon_1),1,2,0
jdiagnose,org.jdiagnose.runtime.LightWeightResult,1,2,0
jdiagnose,org.jdiagnose.runtime.remote.RemoteDataServiceSystemTest,2,1,0
jdiagnose,org.jdiagnose.runtime.ResultEvent,2,1,0
jdiagnose,org.jdiagnose.runtime.ResultState,1,1,0
jdiagnose,org.jdiagnose.runtime.RunEvent,2,1,0
jdiagnose,org.jdiagnose.StoredException,5,1,0
jdiagnose,org.springmaker.CommonTests,2,1,0
jdiagnose,org.springmaker.datamodel.DataModelException,3,1,0
jdiagnose,org.springmaker.datamodel.IBeans.DefaultAutowireEnum,1,1,0
jdiagnose,org.springmaker.datamodel.IBeans.DefaultDependencyCheckEnum,1,1,0
jdiagnose,org.springmaker.datamodel.IBeanType.AutowireEnum,1,1,0
jdiagnose,org.springmaker.datamodel.IBeanType.DependencyCheckEnum,1,1,0
jdiagnose,org.springmaker.datamodel.IBeanType.LazyInitEnum,1,1,0
jdiagnose,org.springmaker.datamodel.pojos.AbstractArg,2,2,3
jdiagnose,org.springmaker.datamodel.pojos.AbstractArgList,3,1,2
jdiagnose,org.springmaker.datamodel.pojos.AbstractArgList.(Anon_1),1,2,0
jdiagnose,org.springmaker.datamodel.pojos.AbstractArgList.ComboList,3,1,0
jdiagnose,org.springmaker.datamodel.pojos.AbstractArgValue,2,2,8
jdiagnose,org.springmaker.datamodel.pojos.AbstractElement,1,3,7
jdiagnose,org.springmaker.datamodel.pojos.ArgTypeType,2,2,0
jdiagnose,org.springmaker.datamodel.pojos.Beans,2,3,0
jdiagnose,org.springmaker.datamodel.pojos.BeanType,3,3,0
jdiagnose,org.springmaker.datamodel.pojos.ConstructorArgType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.EntryType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.HibernateElementFactory,1,2,0
jdiagnose,org.springmaker.datamodel.pojos.HibernateElementFactory.getBeanMap.(Anon_2),1,2,0
jdiagnose,org.springmaker.datamodel.pojos.HibernateElementFactory.saveInternal.(Anon_1),1,2,0
jdiagnose,org.springmaker.datamodel.pojos.HibernateFactoryManager,1,2,0
jdiagnose,org.springmaker.datamodel.pojos.HibernateFactoryManager.dropInstance.(Anon_1),1,2,0
jdiagnose,org.springmaker.datamodel.pojos.IdrefType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.ListType,4,2,0
jdiagnose,org.springmaker.datamodel.pojos.LookupMethodType,2,2,0
jdiagnose,org.springmaker.datamodel.pojos.MapType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.NullType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.PropertyType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.PropsType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.PropsType.(Anon_1),1,2,0
jdiagnose,org.springmaker.datamodel.pojos.PropsType.ComboList,3,1,0
jdiagnose,org.springmaker.datamodel.pojos.PropType,2,2,0
jdiagnose,org.springmaker.datamodel.pojos.RefType,3,2,0
jdiagnose,org.springmaker.datamodel.pojos.ReplacedMethodType,2,2,0
jdiagnose,org.springmaker.datamodel.pojos.SetType,4,2,0
jdiagnose,org.springmaker.datamodel.pojos.ValueType,3,2,0
jdiagnose,org.springmaker.datamodel.VisitationException,3,1,0
jdiagnose,org.springmaker.datamodel.xmlbean.ModelMapper,1,1,0
jdiagnose,org.springmaker.datamodel.xmlbean.XmlDataFactory,1,2,0
jdiagnose,org.springmaker.datamodel.xmlbean.XmlDataFactory.print.(Anon_1),1,2,0
jdiagnose,org.springmaker.datamodel.xmlbean.XmlFactoryManager,1,2,0
jdiagnose,org.springmaker.datamodel.xmlbean.XmlFactoryManager.listInstances.(Anon_1),1,2,0
jdiagnose,org.springmaker.datamodel.xmlbean.XmlInvocationHandler,1,2,0
jdiagnose,org.springmaker.HibernateTest,2,1,0
jdiagnose,org.springmaker.RunHypersonic,2,1,0
jdiagnose,org.springmaker.web.BeanFormController,2,1,0
jdiagnose,org.springmaker.web.BeanFormController.initBinder.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.BeanFormController.initBinder.(Anon_2),1,2,0
jdiagnose,org.springmaker.web.BeanFormController.initBinder.(Anon_3),1,2,0
jdiagnose,org.springmaker.web.BeanFormController.initBinder.(Anon_4),1,2,0
jdiagnose,org.springmaker.web.BeanFormController.initBinder.(Anon_5),1,2,0
jdiagnose,org.springmaker.web.BeanFormControllerTest,2,1,0
jdiagnose,org.springmaker.web.BeansController,2,1,0
jdiagnose,org.springmaker.web.BeansControllerTest,2,1,0
jdiagnose,org.springmaker.web.BeanValidator,1,2,0
jdiagnose,org.springmaker.web.ElementMorpher,1,1,0
jdiagnose,org.springmaker.web.ElementMorpherTest,2,1,0
jdiagnose,org.springmaker.web.IdrefValidator,1,2,0
jdiagnose,org.springmaker.web.index.HashMapIndex,1,2,0
jdiagnose,org.springmaker.web.index.HashMapIndex.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.index.HashMapIndexFactory,1,2,0
jdiagnose,org.springmaker.web.index.JoftiIndex,1,2,0
jdiagnose,org.springmaker.web.index.JoftiIndex.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.index.JoftiIndexFactory,1,2,0
jdiagnose,org.springmaker.web.index.JoftiIndexTest,2,1,0
jdiagnose,org.springmaker.web.ListFormController,2,1,0
jdiagnose,org.springmaker.web.ListFormController.initBinder.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.ListFormControllerTest,2,1,0
jdiagnose,org.springmaker.web.ListValidator,1,2,0
jdiagnose,org.springmaker.web.ListValidatorTest,2,1,0
jdiagnose,org.springmaker.web.MapFormController,2,1,0
jdiagnose,org.springmaker.web.MapFormController.initBinder.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.MapFormControllerTest,2,1,0
jdiagnose,org.springmaker.web.MapValidator,1,2,0
jdiagnose,org.springmaker.web.MapValidatorTest,2,1,0
jdiagnose,org.springmaker.web.nav.EditorFinder,1,1,0
jdiagnose,org.springmaker.web.nav.EditorFrame,1,1,0
jdiagnose,org.springmaker.web.nav.EditorStacker,1,1,0
jdiagnose,org.springmaker.web.nav.EditorStackerTest,2,1,0
jdiagnose,org.springmaker.web.nav.FactoryPresentFilter,1,2,0
jdiagnose,org.springmaker.web.PropertyFormController,2,1,0
jdiagnose,org.springmaker.web.PropertyFormController.initBinder.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.PropertyFormControllerTest,2,1,0
jdiagnose,org.springmaker.web.PropertyValidator,1,2,0
jdiagnose,org.springmaker.web.PropsFormController,2,1,0
jdiagnose,org.springmaker.web.PropsFormController.initBinder.(Anon_1),1,2,0
jdiagnose,org.springmaker.web.PropsFormControllerTest,2,1,0
jdiagnose,org.springmaker.web.PropsValidator,1,2,0
jdiagnose,org.springmaker.web.RefValidator,1,2,0
jdiagnose,org.springmaker.XmlBeansTest,2,1,0
jdiagnose,org.springmaker.XmlDataFactoryTest,2,1,0
jewelbox,org.ametrine.test.AmetrineSuite,1,1,0
jewelbox,org.ametrine.test.SuiteDecorator,2,2,0
jewelbox,org.ametrine.test.TestCreateSchedule,2,1,0
jewelbox,org.ametrine.test.TestCreateTask,2,1,0
jewelbox,org.ametrine.test.TestQueing,2,2,0
jewelbox,org.ametrine.test.TestRunBuild,2,1,0
jewelbox,org.ametrine.test.TestTasks,2,1,0
jewelbox,org.ametrine.test.TestWholeBuildConstruction,2,1,0
jewelbox,org.jewelbox.builder.BuildGenerator,1,1,0
jewelbox,org.jewelbox.builder.BuildGenerator,1,1,0
jewelbox,org.jewelbox.builder.BuildGenerator,1,1,0
jewelbox,org.jewelbox.builder.model.AntConfig,2,1,0
jewelbox,org.jewelbox.builder.model.AntConfig,2,1,0
jewelbox,org.jewelbox.builder.model.AntConfig,2,1,0
jewelbox,org.jewelbox.builder.model.BuildComponent,3,1,0
jewelbox,org.jewelbox.builder.model.BuildComponent,3,1,0
jewelbox,org.jewelbox.builder.model.BuildComponent,3,1,12
jewelbox,org.jewelbox.builder.model.BuildItem,2,1,0
jewelbox,org.jewelbox.builder.model.BuildItem,2,1,0
jewelbox,org.jewelbox.builder.model.BuildItem,2,1,9
jewelbox,org.jewelbox.builder.model.CustomTarget,2,1,0
jewelbox,org.jewelbox.builder.model.CustomTarget,2,1,0
jewelbox,org.jewelbox.builder.model.CustomTarget,2,1,0
jewelbox,org.jewelbox.builder.model.Dependency,2,1,0
jewelbox,org.jewelbox.builder.model.Dependency,2,1,4
jewelbox,org.jewelbox.builder.model.ExternalDependency,3,1,0
jewelbox,org.jewelbox.builder.model.ExternalDependency,3,1,0
jewelbox,org.jewelbox.builder.model.ExternalJar,2,1,0
jewelbox,org.jewelbox.builder.model.ExternalJar,2,1,0
jewelbox,org.jewelbox.builder.model.ExternalJar,2,1,0
jewelbox,org.jewelbox.builder.model.FileSet,2,1,0
jewelbox,org.jewelbox.builder.model.FileSet,2,1,0
jewelbox,org.jewelbox.builder.model.FileSet,2,1,0
jewelbox,org.jewelbox.builder.model.ImplBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.ImplBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.ImplBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.InternalDependency,3,1,0
jewelbox,org.jewelbox.builder.model.InternalDependency,3,1,0
jewelbox,org.jewelbox.builder.model.IntfBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.IntfBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.IntfBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.Project,3,1,0
jewelbox,org.jewelbox.builder.model.Project,3,1,0
jewelbox,org.jewelbox.builder.model.Project,3,1,0
jewelbox,org.jewelbox.builder.model.PropertySet,2,1,0
jewelbox,org.jewelbox.builder.model.PropertySet,2,1,0
jewelbox,org.jewelbox.builder.model.PropertySet,2,1,0
jewelbox,org.jewelbox.builder.model.ServiceGroup,3,1,0
jewelbox,org.jewelbox.builder.model.ServiceGroup,3,1,0
jewelbox,org.jewelbox.builder.model.ServiceGroup,3,1,0
jewelbox,org.jewelbox.builder.model.TestBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.TestBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.TestBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.ToolBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.ToolBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.model.ToolBuildComponent,4,1,0
jewelbox,org.jewelbox.builder.ui.AntConfigPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.AntConfigPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.AntConfigPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.BuilderMain,1,1,0
jewelbox,org.jewelbox.builder.ui.BuilderMain,1,1,0
jewelbox,org.jewelbox.builder.ui.BuilderMain,1,1,0
jewelbox,org.jewelbox.builder.ui.BuildItemPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.BuildItemPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.BuildItemPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.CustomTargetPanel,6,2,0
jewelbox,org.jewelbox.builder.ui.CustomTargetPanel,6,2,0
jewelbox,org.jewelbox.builder.ui.CustomTargetPanel,6,2,0
jewelbox,org.jewelbox.builder.ui.DependenciesPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.DependenciesPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.DependenciesPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.ExternalJarsPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.ExternalJarsPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.ExternalJarsPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.PropertySetPanel,6,2,0
jewelbox,org.jewelbox.builder.ui.PropertySetPanel,6,2,0
jewelbox,org.jewelbox.builder.ui.PropertySetPanel,6,2,0
jewelbox,org.jewelbox.builder.ui.ResourceFileSetPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.ResourceFileSetPanel,6,1,0
jewelbox,org.jewelbox.builder.ui.ResourceFileSetPanel,6,1,0
